# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
0.8571428571428571,25.71428571428572,0.45,20.0,D,0.24052907317767125,0.5735408,1.7813544,0.4404229,0.19713022767575417,2.3844968061165237,1.8310588684851794,0.8195692315753459,inefficient
0.8571428571428571,25.71428571428572,0.45,20.0,Dstar,11.407169338662447,36.487995,113.508385,15.784201,41.17934719109371,3.1986897068351485,1.383708806253747,3.6099531766854804,inefficient
0.8571428571428571,25.71428571428572,0.45,20.0,f,0.07065880040469835,0.12026052,0.39140767,0.06205183,0.0515264452068685,1.7019892933467786,0.8781896748209936,0.7292289836757875,inefficient
0.8571428571428571,41.42857142857143,0.02,20.0,D,0.11904484253086324,0.18721578,0.6088314,0.074550435,0.1306473563881538,1.572649190601025,0.6262382591474814,1.0974633895146069,inefficient
0.8571428571428571,41.42857142857143,0.02,20.0,Dstar,557.8927819270439,27.808704,84.09351,6.1366806,67.97196753576348,0.04984596552793772,0.010999749059004393,0.12183697251105902,overconfident
0.8571428571428571,41.42857142857143,0.02,20.0,f,0.05715249903376613,0.09871601,0.3165553,0.017129188,0.08195068575189218,1.727238787497353,0.29971022602821185,1.4338950551134273,inefficient
0.8571428571428571,41.42857142857143,0.08142857142857143,20.0,D,0.12700585066278722,0.2101385,0.6886658,0.06334728,0.197277154933159,1.6545576336851116,0.49877450286660663,1.553291867293176,inefficient
0.8571428571428571,41.42857142857143,0.08142857142857143,20.0,Dstar,137.02629731541427,29.163538,89.894806,6.9909806,68.91510308978344,0.21283168669438557,0.051019262449020164,0.5029334108850002,overconfident
0.8571428571428571,41.42857142857143,0.08142857142857143,20.0,f,0.057152499033766145,0.11200523,0.3554771,0.0172869,0.12196223740322795,1.9597607840016633,0.30246972089014873,2.1339790816701067,inefficient
0.8571428571428571,41.42857142857143,0.14285714285714285,20.0,D,0.13610793662695359,0.26524144,0.89172196,0.08903767,0.20606374679581532,1.9487581009904484,0.6541695796127923,1.5139730415618418,inefficient
0.8571428571428571,41.42857142857143,0.14285714285714285,20.0,Dstar,78.10498946978615,32.034237,104.408615,8.494198,57.995773131226215,0.41014328438455255,0.10875358799894402,0.7425360854015747,overconfident
0.8571428571428571,41.42857142857143,0.14285714285714285,20.0,f,0.05715249903376613,0.116979845,0.388489,0.020776149,0.10926987956603094,2.0468019219784344,0.3635212674289851,1.91190029155984,inefficient
0.8571428571428571,41.42857142857143,0.20428571428571426,20.0,D,0.14661537159097332,0.31766075,1.0224701,0.127219,0.14910738552402616,2.166626497014213,0.8677057871810102,1.01699694858739,inefficient
0.8571428571428571,41.42857142857143,0.20428571428571426,20.0,Dstar,54.61887375509517,31.993345,101.718414,8.476556,58.89864873905694,0.5857562241959555,0.1551946285507039,1.0783570712781774,overconfident
0.8571428571428571,41.42857142857143,0.20428571428571426,20.0,f,0.05715249903376609,0.120426714,0.40005302,0.024381751,0.06172313653151335,2.107111962841199,0.4266086629071352,1.0799726621761,inefficient
0.8571428571428571,41.42857142857143,0.26571428571428574,20.0,D,0.15888085987582135,0.37185714,1.1741605,0.17607088,0.16851944162136295,2.3404778698868967,1.1081944295098787,1.0606654681569256,inefficient
0.8571428571428571,41.42857142857143,0.26571428571428574,20.0,Dstar,41.991929822465664,33.265133,104.689285,9.307415,56.564496134678706,0.7921791888272757,0.2216477082119112,1.347032545868295,overconfident
0.8571428571428571,41.42857142857143,0.26571428571428574,20.0,f,0.05715249903376612,0.11962138,0.393462,0.025669452,0.05402968929192786,2.0930210084588587,0.449139621835316,0.9453600490856353,inefficient
0.8571428571428571,41.42857142857143,0.3271428571428572,20.0,D,0.17338590653115116,0.43109268,1.341393,0.30955675,0.16707450383648645,2.4863190332204312,1.785362828135616,0.9635991020208394,inefficient
0.8571428571428571,41.42857142857143,0.3271428571428572,20.0,Dstar,34.106982301216654,36.097244,110.21074,10.560081,46.48200880776616,1.0583535049774153,0.3096163839708147,1.3628297102704412,efficient
0.8571428571428571,41.42857142857143,0.3271428571428572,20.0,f,0.057152499033766145,0.11769975,0.38837534,0.0347017,0.05890475547235173,2.0593981323238792,0.6071773210328132,1.030659314434358,inefficient
0.8571428571428571,41.42857142857143,0.38857142857142857,20.0,D,0.19080551863591624,0.5096034,1.6576202,0.40335155,0.1677846530232701,2.6708000103986316,2.113940667007194,0.8793490577357294,inefficient
0.8571428571428571,41.42857142857143,0.38857142857142857,20.0,Dstar,28.715069658009607,34.745747,111.64292,14.454205,51.6910535077555,1.2100178417243386,0.5033665156126272,1.800136796580506,efficient
0.8571428571428571,41.42857142857143,0.38857142857142857,20.0,f,0.05715249903376612,0.114660196,0.38021967,0.06356159,0.05205064928165466,2.0062149152665394,1.1121401443569325,0.9107326916868982,inefficient
0.8571428571428571,41.42857142857143,0.45,20.0,D,0.21211626487317436,0.42605996,1.4755352,0.42448118,0.18570886740140083,2.0086152354875457,2.0011722511910226,0.8755050797846046,inefficient
0.8571428571428571,41.42857142857143,0.45,20.0,Dstar,24.795234752313053,31.415636,104.97009,14.857199,53.94281740135141,1.2670029695803313,0.5991957270670321,2.1755316269517992,efficient
0.8571428571428571,41.42857142857143,0.45,20.0,f,0.05715249903376611,0.09024035,0.29492068,0.05654312,0.03757819478570638,1.5789397380933456,0.9893376529051158,0.6575074654829163,inefficient
0.8571428571428571,57.142857142857146,0.02,20.0,D,0.11323117936427149,0.18155606,0.5814062,0.07201257,0.22493079535417848,1.603410491081685,0.6359783046058128,1.9864740137569585,inefficient
0.8571428571428571,57.142857142857146,0.02,20.0,Dstar,1188.6381250381949,29.556372,92.11189,6.1475883,63.390403568299774,0.024865744305394066,0.005171959508554126,0.053330279614128,overconfident
0.8571428571428571,57.142857142857146,0.02,20.0,f,0.052220802472673265,0.09627324,0.3034379,0.016097909,0.13672553634844845,1.8435803141412015,0.30826620958203976,2.618219749112355,inefficient
0.8571428571428571,57.142857142857146,0.08142857142857143,20.0,D,0.12080340442284639,0.22701053,0.73905206,0.059831187,0.19141312915847106,1.8791733088830327,0.4952773261223207,1.5845011162803864,inefficient
0.8571428571428571,57.142857142857146,0.08142857142857143,20.0,Dstar,291.94620614973195,25.19055,73.60416,7.879435,64.73248115802288,0.08628490221771973,0.026989338776909063,0.22172742715767027,overconfident
0.8571428571428571,57.142857142857146,0.08142857142857143,20.0,f,0.05222080247267326,0.11452239,0.3636939,0.0145821385,0.11068910183125885,2.193041559012925,0.27924003113872087,2.119636171603866,inefficient
0.8571428571428571,57.142857142857146,0.14285714285714285,20.0,D,0.12946098173981696,0.27923715,0.9118676,0.088211596,0.14633762338792342,2.1569213163169842,0.6813759236694028,1.1303608347573335,inefficient
0.8571428571428571,57.142857142857146,0.14285714285714285,20.0,Dstar,166.4093375053472,31.2753,100.41469,7.9649663,60.6783528900607,0.18794197213398955,0.04786369813468984,0.36463310172189667,overconfident
0.8571428571428571,57.142857142857146,0.14285714285714285,20.0,f,0.05222080247267323,0.12217038,0.38786548,0.019882638,0.07696202827562948,2.3394964355809766,0.38074171720756034,1.4737810342133895,inefficient
0.8571428571428571,57.142857142857146,0.20428571428571426,20.0,D,0.13945527655994652,0.31692332,1.009246,0.14619026,0.12127579491446173,2.2725803433991487,1.0482949049081998,0.8696393417737039,inefficient
0.8571428571428571,57.142857142857146,0.20428571428571426,20.0,Dstar,116.37016608765538,31.621311,99.78222,9.953084,59.6566716217639,0.2717303949186212,0.08552951608324828,0.5126457547274422,overconfident
0.8571428571428571,57.142857142857146,0.20428571428571426,20.0,f,0.052220802472673244,0.11531889,0.38448086,0.03196684,0.04118640188375117,2.2082940413651517,0.6121476015694999,0.788697222822336,inefficient
0.8571428571428571,57.142857142857146,0.26571428571428574,20.0,D,0.15112176856787982,0.39633065,1.258457,0.21277565,0.1561749569429181,2.6225914266157044,1.4079748381495099,1.033437858906267,inefficient
0.8571428571428571,57.142857142857146,0.26571428571428574,20.0,Dstar,89.46738575556306,33.446926,104.56481,11.372776,54.66192239914724,0.37384490263664194,0.12711644512075154,0.6109703769426209,overconfident
0.8571428571428571,57.142857142857146,0.26571428571428574,20.0,f,0.05222080247267325,0.123566985,0.40226683,0.04034717,0.05414015891428207,2.366240641264977,0.7726263897577648,1.0367546332252018,inefficient
0.8571428571428571,57.142857142857146,0.3271428571428572,20.0,D,0.16491844807620007,0.44482666,1.4328676,0.3032282,0.1678890806292992,2.6972522948730697,1.8386554264799924,1.0180127365237306,inefficient
0.8571428571428571,57.142857142857146,0.3271428571428572,20.0,Dstar,72.66783297176735,36.45936,114.57986,11.308368,52.24678755212113,0.5017262346256712,0.1556172417248289,0.7189809495546655,overconfident
0.8571428571428571,57.142857142857146,0.3271428571428572,20.0,f,0.05222080247267325,0.11537909,0.37751555,0.046773333,0.051300141869690445,2.2094468518998926,0.8956839207314136,0.9823698495735568,inefficient
0.8571428571428571,57.142857142857146,0.38857142857142857,20.0,D,0.18148735757918272,0.4640074,1.5791066,0.46130365,0.17058258122553585,2.5566927284419148,2.541794962944397,0.9399144023082207,inefficient
0.8571428571428571,57.142857142857146,0.38857142857142857,20.0,Dstar,61.17990349461294,33.55627,112.70915,15.1652355,55.400120439166145,0.5484851835753543,0.2478793632086151,0.9055280782527596,overconfident
0.8571428571428571,57.142857142857146,0.38857142857142857,20.0,f,0.05222080247267323,0.11001583,0.37616497,0.063915215,0.04580692437875466,2.106743417918415,1.2239416555517366,0.8771777186443103,inefficient
0.8571428571428571,57.142857142857146,0.45,20.0,D,0.20175737413997452,0.34097144,1.0509278,0.43299288,0.15961019602175697,1.6900073245415557,2.1461068147904174,0.7910996894270798,inefficient
0.8571428571428571,57.142857142857146,0.45,20.0,Dstar,52.82836111280865,30.898785,101.19542,18.029257,51.637052005567725,0.5848900852985106,0.3412798815049248,0.9774494403735707,overconfident
0.8571428571428571,57.142857142857146,0.45,20.0,f,0.05222080247267325,0.07599064,0.24177761,0.07257953,0.03939798030430289,1.4551794692688829,1.3898586276932436,0.7544499210811544,efficient
0.8571428571428571,72.85714285714286,0.02,20.0,D,0.11082125503591182,0.18729606,0.62600064,0.07046247,0.15098251565863305,1.6900734669284099,0.6358209236486447,1.3623967316532095,inefficient
0.8571428571428571,72.85714285714286,0.02,20.0,Dstar,2557.264394869218,28.220482,87.52946,6.9198403,64.39656054366318,0.011035418132430468,0.002705954202361558,0.025181815643648575,overconfident
0.8571428571428571,72.85714285714286,0.02,20.0,f,0.05016351928790269,0.09865686,0.3168296,0.016515069,0.087930457969689,1.9667053742371443,0.32922468248421005,1.7528765768013825,inefficient
0.8571428571428571,72.85714285714286,0.08142857142857143,20.0,D,0.11823231874748909,0.22738609,0.7295854,0.060712483,0.18508289221679308,1.9232143088119296,0.5135015825062424,1.5654170888086698,inefficient
0.8571428571428571,72.85714285714286,0.08142857142857143,20.0,Dstar,628.1000268099831,28.028048,85.598366,7.378586,64.29868354135155,0.04462354141902423,0.011747469352778591,0.1023701334131667,overconfident
0.8571428571428571,72.85714285714286,0.08142857142857143,20.0,f,0.05016351928790267,0.117557265,0.37707296,0.01651006,0.10774834948367361,2.3434812097163724,0.3291248359647199,2.1479423894738177,inefficient
0.8571428571428571,72.85714285714286,0.14285714285714285,20.0,D,0.12670563492439246,0.27330568,0.8869526,0.091488756,0.11204703964909293,2.1570128628546446,0.722057517757653,0.8843098392265933,inefficient
0.8571428571428571,72.85714285714286,0.14285714285714285,20.0,Dstar,358.0170152816905,32.481018,104.47274,9.287826,58.9480270101672,0.09072478871108945,0.025942413874111236,0.1646514676510178,overconfident
0.8571428571428571,72.85714285714286,0.14285714285714285,20.0,f,0.05016351928790268,0.11701908,0.37911886,0.01773613,0.04843986506578582,2.3327525916593057,0.3535662910914659,0.9656392883397132,inefficient
0.8571428571428571,72.85714285714286,0.20428571428571426,20.0,D,0.13648721894907637,0.31225032,1.0007623,0.1633891,0.18412530584868306,2.2877623161150136,1.1971018450119466,1.3490296546915543,inefficient
0.8571428571428571,72.85714285714286,0.20428571428571426,20.0,Dstar,250.36154914803544,35.02369,108.3254,8.923319,62.05144534134216,0.1398924451027042,0.03564173050246945,0.24784734537911,overconfident
0.8571428571428571,72.85714285714286,0.20428571428571426,20.0,f,0.05016351928790271,0.116703056,0.3884601,0.021112267,0.07396685699895068,2.3264527181439436,0.42086893478880993,1.47451490742573,inefficient
0.8571428571428571,72.85714285714286,0.26571428571428574,20.0,D,0.1479054104175788,0.39210624,1.2681153,0.2564063,0.16782416495895808,2.6510607956820946,1.7335830142829223,1.1346722509010523,inefficient
0.8571428571428571,72.85714285714286,0.26571428571428574,20.0,Dstar,192.48226628047874,34.2295,104.99194,10.9095335,55.8241539076632,0.17783196591740272,0.05667812267325645,0.29002232250485926,overconfident
0.8571428571428571,72.85714285714286,0.26571428571428574,20.0,f,0.050163519287902684,0.120845415,0.40433165,0.03457372,0.06389105938470635,2.409029837092525,0.6892203616540642,1.2736558417685453,inefficient
0.8571428571428571,72.85714285714286,0.3271428571428572,20.0,D,0.1614084521329841,0.4319368,1.3638463,0.3535787,0.13309927082995854,2.676048216632528,2.1905834672329276,0.8246115310014763,inefficient
0.8571428571428571,72.85714285714286,0.3271428571428572,20.0,Dstar,156.33930798327094,36.24182,108.817635,14.159359,54.69707093468472,0.23181515740712214,0.09056813133512528,0.34986128338586203,overconfident
0.8571428571428571,72.85714285714286,0.3271428571428572,20.0,f,0.050163519287902684,0.114138074,0.38972688,0.04618587,0.039203799021024555,2.2753203092501546,0.9207063296034834,0.781520108189037,inefficient
0.8571428571428571,72.85714285714286,0.38857142857142857,20.0,D,0.17762472185662506,0.4075019,1.374964,0.43542707,0.17366898275605774,2.294173366731388,2.451387763553933,0.9777297942582547,inefficient
0.8571428571428571,72.85714285714286,0.38857142857142857,20.0,Dstar,131.62390267709213,33.831825,112.99792,16.498716,53.374312083686796,0.25703405360457954,0.12534741805100388,0.40550622643843,overconfident
0.8571428571428571,72.85714285714286,0.38857142857142857,20.0,f,0.05016351928790269,0.095602155,0.32184336,0.070158705,0.04992411699004939,1.905810359577496,1.398600140326231,0.995227561756995,inefficient
0.8571428571428571,72.85714285714286,0.45,20.0,D,0.1974633271548974,0.3198012,0.8622644,0.3576208,0.15339042387037058,1.6195473659078632,1.811074545611232,0.7768046152187316,inefficient
0.8571428571428571,72.85714285714286,0.45,20.0,Dstar,113.65619532752078,30.702742,100.39342,13.419255,48.135189546493706,0.27013698227755495,0.11806884101639012,0.4235157565127312,overconfident
0.8571428571428571,72.85714285714286,0.45,20.0,f,0.05016351928790269,0.07073491,0.17922816,0.049565285,0.038611603471346796,1.410086685923586,0.9880743246858417,0.7697148050906044,efficient
0.8571428571428571,88.57142857142857,0.02,20.0,D,0.1097740230095909,0.18256404,0.589892,0.053782564,0.1582375716739689,1.6630895912603205,0.48993889612544833,1.4414846731101745,inefficient
0.8571428571428571,88.57142857142857,0.02,20.0,Dstar,5553.689026146743,26.381184,80.673256,7.042615,66.11775180773157,0.004750209005233293,0.0012680967378029295,0.01190519517683642,overconfident
0.8571428571428571,88.57142857142857,0.02,20.0,f,0.04926566015334275,0.09657272,0.3028787,0.016899277,0.09846326022344133,1.9602440972835997,0.3430234461931906,1.998618508652227,inefficient
0.8571428571428571,88.57142857142857,0.08142857142857143,20.0,D,0.117115054097324,0.21926448,0.72046375,0.0672862,0.15400394485248553,1.8722142868940435,0.5745307581507332,1.3149799232855788,inefficient
0.8571428571428571,88.57142857142857,0.08142857142857143,20.0,Dstar,1364.0639713342875,29.995636,93.63115,8.798702,65.58279098466679,0.021989904151626605,0.006450358945690502,0.048078970167737524,overconfident
0.8571428571428571,88.57142857142857,0.08142857142857143,20.0,f,0.04926566015334275,0.113079555,0.3654393,0.020022688,0.08638012344056084,2.2953017371672844,0.4064228180685279,1.7533536173411008,inefficient
0.8571428571428571,88.57142857142857,0.14285714285714285,20.0,D,0.12550829964096552,0.27999604,0.90669024,0.08315236,0.1949844465021711,2.230896588386458,0.6625248007664049,1.5535581874661042,inefficient
0.8571428571428571,88.57142857142857,0.14285714285714285,20.0,Dstar,777.5164636605441,32.7841,105.51878,8.799205,65.73105777901557,0.042165151622011995,0.01131706560260906,0.08453976327337692,overconfident
0.8571428571428571,88.57142857142857,0.14285714285714285,20.0,f,0.04926566015334274,0.119247675,0.39166886,0.023529738,0.09228049272684118,2.420502933906702,0.47760931477528157,1.8731199874235285,inefficient
0.8571428571428571,88.57142857142857,0.20428571428571426,20.0,D,0.1351974502416146,0.32687092,1.0472825,0.16565055,0.15787680368290435,2.4177299031140524,1.225249043193586,1.1677498606723644,inefficient
0.8571428571428571,88.57142857142857,0.20428571428571426,20.0,Dstar,543.7178067556251,33.50775,102.67283,12.123019,60.27783117983285,0.06162709966183591,0.022296527845543847,0.11086234519246639,overconfident
0.8571428571428571,88.57142857142857,0.20428571428571426,20.0,f,0.04926566015334274,0.1214617,0.39684016,0.033765767,0.04896439668964697,2.4654434050963947,0.6853813927297298,0.9938849197847331,inefficient
0.8571428571428571,88.57142857142857,0.26571428571428574,20.0,D,0.1465077427715551,0.39373377,1.263672,0.23145595,0.13065836678241746,2.6874604864342517,1.5798206125528422,0.8918188507357522,inefficient
0.8571428571428571,88.57142857142857,0.26571428571428574,20.0,Dstar,418.0196041185721,32.90857,101.709656,9.922012,57.90897639871776,0.0787249425904985,0.023735758398276373,0.13853172393869778,overconfident
0.8571428571428571,88.57142857142857,0.26571428571428574,20.0,f,0.04926566015334274,0.11970419,0.40233025,0.02960861,0.04529800412553607,2.4297692661331207,0.6009989323732113,0.9194640645135563,inefficient
0.8571428571428571,88.57142857142857,0.3271428571428572,20.0,D,0.15988318425600714,0.44699568,1.4218179,0.34846562,0.1255889026693515,2.795764155210198,2.1795013846699294,0.7855041369970267,inefficient
0.8571428571428571,88.57142857142857,0.3271428571428572,20.0,Dstar,339.52684002643844,38.516346,120.64195,14.763048,51.09615310965753,0.11344124068301638,0.04348124045465005,0.15049223532866723,overconfident
0.8571428571428571,88.57142857142857,0.3271428571428572,20.0,f,0.04926566015334275,0.11837804,0.39081442,0.059579547,0.04237560230414143,2.402851048910821,1.2093524639516542,0.8601448183632262,inefficient
0.8571428571428571,88.57142857142857,0.38857142857142857,20.0,D,0.1759462144499517,0.39786452,1.3784453,0.36581734,0.17218440484757755,2.26128491478825,2.079142989076831,0.9786195479446123,inefficient
0.8571428571428571,88.57142857142857,0.38857142857142857,20.0,Dstar,285.85164105167047,32.806904,111.77808,13.939615,52.848248083448816,0.11476898897068484,0.048765209807258264,0.1848799884059297,overconfident
0.8571428571428571,88.57142857142857,0.38857142857142857,20.0,f,0.04926566015334273,0.098648965,0.35013863,0.060577184,0.04878035284979523,2.0023879727112655,1.2296026029757374,0.9901491768904153,inefficient
0.8571428571428571,88.57142857142857,0.45,20.0,D,0.19559735008981638,0.34758446,0.9999189,0.309484,0.17487101241438122,1.7770407219001723,1.5822504999799498,0.8940356928868524,inefficient
0.8571428571428571,88.57142857142857,0.45,20.0,Dstar,246.83062338429966,30.596104,99.93653,12.527509,50.99369960669505,0.12395586596472145,0.05075346228880279,0.2065938938512548,overconfident
0.8571428571428571,88.57142857142857,0.45,20.0,f,0.04926566015334273,0.08188494,0.24112454,0.047765993,0.03715392342485217,1.6621099299988213,0.9695595762478249,0.7541545837244046,inefficient
0.8571428571428571,104.28571428571429,0.02,20.0,D,0.10930757475007555,0.18256673,0.58752525,0.061922044,0.1334198836862541,1.670211168673573,0.5664936186125804,1.22059138162483,inefficient
0.8571428571428571,104.28571428571429,0.02,20.0,Dstar,12125.10606410365,28.252485,84.86738,4.6818237,60.27433480146585,0.0023300814958567644,0.0003861264145415832,0.004971035674476109,overconfident
0.8571428571428571,104.28571428571429,0.02,20.0,f,0.04886484682864417,0.09963722,0.31433013,0.018072937,0.09551261485880244,2.039036736758667,0.36985558856390394,1.9546283485496108,inefficient
0.8571428571428571,104.28571428571429,0.08142857142857143,20.0,D,0.11661741256384418,0.22025813,0.7067059,0.056351073,0.18720674698445844,1.8887242203447454,0.4832131998762311,1.6053069851980202,inefficient
0.8571428571428571,104.28571428571429,0.08142857142857143,20.0,Dstar,2978.0962262710714,28.999369,89.3259,6.525333,66.34022333706451,0.009737552605515766,0.002191108826552037,0.022276050972379197,overconfident
0.8571428571428571,104.28571428571429,0.08142857142857143,20.0,f,0.04886484682864417,0.11180304,0.3592403,0.01906259,0.12176928025319735,2.2880055329032793,0.3901084540559261,2.491960747983297,inefficient
0.8571428571428571,104.28571428571429,0.14285714285714285,20.0,D,0.12497499379758635,0.28244647,0.91924703,0.08538097,0.16752020066561496,2.260023907617539,0.6831844422414458,1.3404297577876758,inefficient
0.8571428571428571,104.28571428571429,0.14285714285714285,20.0,Dstar,1697.5148489745113,33.234653,102.21522,9.870245,63.913380593512365,0.01957841693872536,0.00581452644483265,0.037651146693723,overconfident
0.8571428571428571,104.28571428571429,0.14285714285714285,20.0,f,0.04886484682864417,0.122706704,0.39840826,0.017964458,0.07740383896318709,2.5111447554923387,0.3676356165822774,1.5840393245193516,inefficient
0.8571428571428571,104.28571428571429,0.20428571428571426,20.0,D,0.13462297357011102,0.32213065,1.0530105,0.13503158,0.12504314911512004,2.392835648620865,1.003035197812385,0.928839601436958,inefficient
0.8571428571428571,104.28571428571429,0.20428571428571426,20.0,Dstar,1187.0733209611967,33.360237,104.9104,9.651626,58.20396489830757,0.02810292888611934,0.008130606141012953,0.049031482614046676,overconfident
0.8571428571428571,104.28571428571429,0.20428571428571426,20.0,f,0.048864846828644184,0.118637376,0.39817914,0.027094226,0.04370929403423212,2.4278675414579727,0.5544727567760696,0.8944936262157703,inefficient
0.8571428571428571,104.28571428571429,0.26571428571428574,20.0,D,0.14588520676761052,0.3915658,1.2795848,0.19005075,0.11173574217219343,2.6840678941277707,1.3027417596465687,0.7659155074591225,inefficient
0.8571428571428571,104.28571428571429,0.26571428571428574,20.0,Dstar,912.6423919217799,35.314167,110.700645,10.402225,54.783085402709744,0.03869441890414812,0.011397919527720115,0.060026891022836745,overconfident
0.8571428571428571,104.28571428571429,0.26571428571428574,20.0,f,0.048864846828644164,0.12112342,0.3987392,0.029499853,0.04247718707527398,2.478743433632036,0.603702967355964,0.8692790386559487,inefficient
0.8571428571428571,104.28571428571429,0.3271428571428572,20.0,D,0.15920381375488715,0.4305879,1.3715141,0.40575412,0.1526276836470635,2.704632995958987,2.5486457239177507,0.9586936396011947,inefficient
0.8571428571428571,104.28571428571429,0.3271428571428572,20.0,Dstar,741.2728598141969,36.94707,110.75944,15.064626,56.75794707650014,0.04984274088316196,0.02032264575803744,0.0765682249458408,overconfident
0.8571428571428571,104.28571428571429,0.3271428571428572,20.0,f,0.048864846828644184,0.115162745,0.3887955,0.062386286,0.043964933000887704,2.356760587462513,1.2767109601798465,0.8997251777962355,inefficient
0.8571428571428571,104.28571428571429,0.38857142857142857,20.0,D,0.17519858943586877,0.40145037,1.2778687,0.4106565,0.16793505712780607,2.29140181478878,2.343948733296852,0.9585411484678562,inefficient
0.8571428571428571,104.28571428571429,0.38857142857142857,20.0,Dstar,624.0863415347467,32.23229,108.570175,14.642589,55.798921556579145,0.051647161963728275,0.02346244043638029,0.08940897732092488,overconfident
0.8571428571428571,104.28571428571429,0.38857142857142857,20.0,f,0.04886484682864417,0.097200684,0.3237658,0.06751047,0.04407803097432204,1.9891740291391409,1.3815754091011212,0.9020396836378469,inefficient
0.8571428571428571,104.28571428571429,0.45,20.0,D,0.19476622410013453,0.2988644,0.85658574,0.39410803,0.1784615836233879,1.5344775297008975,2.023492672000207,0.9162860986185984,inefficient
0.8571428571428571,104.28571428571429,0.45,20.0,Dstar,538.893602849051,30.210554,99.9514,14.253437,51.10240374582703,0.056060331692946545,0.02644944561761451,0.09482837331090248,overconfident
0.8571428571428571,104.28571428571429,0.45,20.0,f,0.04886484682864416,0.07021499,0.19903785,0.054410655,0.03629570842231739,1.4369222735389409,1.1134927986630818,0.7427774929817473,efficient
0.8571428571428571,120.0,0.02,20.0,D,0.10909725234562877,0.18879695,0.6162286,0.06092745,0.16215997767086743,1.730538105292562,0.5584691579937124,1.48638003418392,inefficient
0.8571428571428571,120.0,0.02,20.0,Dstar,26541.45975924971,31.348133,96.42437,3.7015176,54.79120951073498,0.0011811005638540045,0.00013946171821426352,0.0020643630760226075,overconfident
0.8571428571428571,120.0,0.02,20.0,f,0.04868392514455884,0.099533334,0.32408002,0.014737707,0.11424384334123591,2.0444804743841027,0.3027222350634397,2.346644051440137,inefficient
0.8571428571428571,120.0,0.08142857142857143,20.0,D,0.11639302505303473,0.21867634,0.726149,0.07282099,0.15508283784656304,1.8787753257601,0.6256473808848396,1.332406626392769,inefficient
0.8571428571428571,120.0,0.08142857142857143,20.0,Dstar,6518.955028587645,28.976336,90.01701,7.0168204,64.92871834492175,0.004444935637451471,0.0010763719645226384,0.009959988688400078,overconfident
0.8571428571428571,120.0,0.08142857142857143,20.0,f,0.04868392514455883,0.11094094,0.3542829,0.019315206,0.09900446367081685,2.2788002476936473,0.3967470876080288,2.0336171205760327,inefficient
0.8571428571428571,120.0,0.14285714285714285,20.0,D,0.12473452518183553,0.27983624,0.90371495,0.09612127,0.16642915542689016,2.243454544943613,0.7706067453588882,1.3342669576388175,inefficient
0.8571428571428571,120.0,0.14285714285714285,20.0,Dstar,3715.8043662949585,32.86275,101.05345,6.4605227,61.643543424993936,0.008844047685924769,0.0017386606007232218,0.016589555678481246,overconfident
0.8571428571428571,120.0,0.14285714285714285,20.0,f,0.048683925144558826,0.12319829,0.38919201,0.018609887,0.07165277394694868,2.530574368924741,0.38225937891693185,1.4717953356100124,inefficient
0.8571428571428571,120.0,0.20428571428571426,20.0,D,0.13436394094991264,0.32266092,1.0528901,0.16083467,0.1366638292405898,2.4013952011457445,1.1970076862123928,1.01711685646028,inefficient
0.8571428571428571,120.0,0.20428571428571426,20.0,Dstar,2598.464591814656,31.745924,97.886795,10.568586,56.97443456635485,0.012217185524087395,0.00406724277974735,0.021926192392933995,overconfident
0.8571428571428571,120.0,0.20428571428571426,20.0,f,0.04868392514455883,0.1194725,0.39122385,0.030579515,0.05817223779167953,2.45404419030215,0.6281234454843448,1.19489621305075,inefficient
0.8571428571428571,120.0,0.26571428571428574,20.0,D,0.14560450410331,0.3834455,1.2199216,0.25164253,0.14543607597962746,2.633472801469456,1.728260583323225,0.998843249220072,inefficient
0.8571428571428571,120.0,0.26571428571428574,20.0,Dstar,1997.744282954278,35.85176,110.14143,10.819406,57.5330682117385,0.017946121117783893,0.005415811046509559,0.02879901532074876,overconfident
0.8571428571428571,120.0,0.26571428571428574,20.0,f,0.04868392514455882,0.11557696,0.3847252,0.031177282,0.05704784968206701,2.3740271517393183,0.6404019856820967,1.1718005381175185,inefficient
0.8571428571428571,120.0,0.3271428571428572,20.0,D,0.15889748430807082,0.45153597,1.4524618,0.2944032,0.14781381266967542,2.841681049507187,1.8527870133574609,0.9302463995156376,inefficient
0.8571428571428571,120.0,0.3271428571428572,20.0,Dstar,1622.621994015266,37.60595,114.37148,12.824925,54.9211190747318,0.023176038252013035,0.007903828168218332,0.033847143251661785,overconfident
